flag_labelx,FMN1,FMD1,MFMD1,MFMN1,MMAV11,MMAV21,MAV1,SSI1,WAMP1,WL1,ZC1,IEMG1,VAR1,SSC1,RMS1,FR1,FMN2,FMD2,MFMD2,MFMN2,MMAV12,MMAV22,MAV2,SSI2,WAMP2,WL2,ZC2,IEMG2,VAR2,SSC2,RMS2,FR2
1,2968.384,1873.948,213.811,2653.543,0.31,0.218,0.416,11.32,0,0.625,0,26.664,0.003,0,0.052,0,2968.384,1873.948,213.811,2653.543,2.254,1.579,3.024,592.467,0,3.324,0,193.554,0.111,0,0.38,0
1,2966.296,1297.277,178.666,2649.089,0.259,0.182,0.347,7.832,0,0.515,0,22.208,0.001,0,0.043,0,2966.296,1297.277,178.666,2649.089,2.259,1.584,3.031,595.42,0,3.225,0,193.991,0.115,0,0.381,0
1,2968.074,716.142,133.191,2652.244,0.191,0.133,0.257,4.335,0,0.431,0,16.504,0.001,0,0.032,0,2968.074,716.142,133.191,2652.244,2.266,1.589,3.04,599.523,0,3.496,0,194.582,0.123,0,0.382,0
1,2966.743,751.089,135.401,2650.936,0.198,0.142,0.263,4.52,0,0.425,0,16.861,0.001,0,0.033,0,2966.743,751.089,135.401,2650.936,2.271,1.594,3.045,601.568,0,3.505,0,194.913,0.124,0,0.383,0
1,2968.339,410.245,100.26,2653.313,0.145,0.101,0.194,2.48,0,0.337,0,12.479,0,0,0.024,0,2968.339,410.245,100.26,2653.313,2.274,1.595,3.049,603.5,0,3.467,0,195.167,0.13,0,0.383,0
1,2964.814,317.366,89.363,2639.024,0.127,0.089,0.171,1.912,0,0.29,0,10.967,0,0,0.021,0,2964.814,317.366,89.363,2639.024,2.276,1.596,3.052,604.729,0,3.401,0,195.354,0.131,0,0.384,0
1,2967.173,301.065,86.786,2650.349,0.124,0.087,0.167,1.819,0,0.303,0,10.701,0,0,0.021,0,2967.173,301.065,86.786,2650.349,2.279,1.599,3.056,606.393,0,3.497,0,195.611,0.133,0,0.384,0
1,2965.353,225.637,76.187,2638.743,0.107,0.075,0.144,1.36,0,0.295,0,9.253,0,0,0.018,0,2965.353,225.637,76.187,2638.743,2.282,1.602,3.059,607.638,0,3.608,0,195.807,0.133,0,0.385,0
1,2966.444,266.553,81.404,2646.018,0.116,0.081,0.157,1.606,0,0.274,0,10.056,0,0,0.019,0,2966.444,266.553,81.404,2646.018,2.283,1.603,3.061,608.252,0,3.596,0,195.91,0.133,0,0.385,0
1,2967.121,291.364,84.843,2650.521,0.122,0.085,0.164,1.76,0,0.297,0,10.526,0,0,0.02,0,2967.121,291.364,84.843,2650.521,2.283,1.602,3.062,608.796,0,3.567,0,195.992,0.134,0,0.385,0
1,2966.809,242.937,77.932,2647.861,0.112,0.078,0.15,1.465,0,0.237,0,9.606,0,0,0.018,0,2966.809,242.937,77.932,2647.861,2.286,1.604,3.064,609.783,0,3.562,0,196.145,0.135,0,0.385,0
1,2965.404,280.491,84.311,2641.543,0.12,0.084,0.161,1.69,0,0.286,0,10.316,0,0,0.02,0,2965.404,280.491,84.311,2641.543,2.286,1.603,3.065,610.081,0,3.456,0,196.21,0.133,0,0.385,0
1,2966.356,254.571,79.349,2648.271,0.114,0.08,0.153,1.534,0,0.265,0,9.83,0,0,0.019,0,2966.356,254.571,79.349,2648.271,2.286,1.603,3.066,610.309,0,3.493,0,196.229,0.135,0,0.386,0
1,2966.762,193.098,68.987,2650.765,0.1,0.07,0.133,1.165,0,0.244,0,8.565,0,0,0.016,0,2966.762,193.098,68.987,2650.765,2.283,1.603,3.061,608.621,0,3.672,0,195.94,0.136,0,0.385,0
1,2962.652,256.813,80.708,2631.275,0.116,0.083,0.153,1.55,0,0.251,0,9.837,0,0,0.019,0,2962.652,256.813,80.708,2631.275,2.283,1.602,3.061,608.369,0,3.607,0,195.928,0.133,0,0.385,0
1,2965.912,260.919,81.295,2643.791,0.115,0.081,0.155,1.574,0,0.258,0,9.955,0,0,0.019,0,2965.912,260.919,81.295,2643.791,2.284,1.602,3.062,608.713,0,3.677,0,195.987,0.133,0,0.385,0
1,2965.66,302.094,86.636,2644.965,0.124,0.087,0.167,1.817,0,0.266,0,10.698,0,0,0.021,0,2965.66,302.094,86.636,2644.965,2.282,1.601,3.06,608.015,0,3.475,0,195.88,0.132,0,0.385,0
1,2964.964,307.578,88.298,2638.691,0.125,0.087,0.168,1.853,0,0.281,0,10.801,0,0,0.021,0,2964.964,307.578,88.298,2638.691,2.281,1.599,3.059,607.527,0,3.528,0,195.807,0.132,0,0.385,0
0,2962.908,16193.771,640.866,2630.05,0.92,0.66,1.218,97.333,0,1.438,0,78.013,0.034,0,0.154,0,2962.908,16193.771,640.866,2630.05,0.096,0.014,0.181,11.492,0,4.341,0,11.636,0.146,0,0.052,0
0,2970.734,8428.661,452.081,2653.555,0.657,0.46,0.882,51.201,0,1.35,0,56.5,0.02,0,0.111,0,2970.734,8428.661,452.081,2653.555,2.173,1.521,2.916,549.233,0,2.258,0,186.676,0.073,0,0.366,0
0,2971.861,2405.61,240.59,2653.143,0.35,0.245,0.471,14.66,0,0.826,0,30.154,0.007,0,0.059,0,2971.861,2405.61,240.59,2653.143,2.17,1.521,2.91,548.751,0,2.641,0,186.284,0.102,0,0.366,0
0,2966.456,4492.018,361.224,2614.03,0.476,0.33,0.641,27.156,0,1.154,0,41.07,0.012,0,0.081,0,2966.456,4492.018,361.224,2614.03,1.981,1.385,2.66,456.939,0,2.303,0,170.284,0.06,0,0.334,0
0,2972.732,4391.487,325.957,2651.374,0.473,0.332,0.635,26.827,0,1.126,0,40.7,0.014,0,0.08,0,2972.732,4391.487,325.957,2651.374,2.171,1.521,2.913,549.09,0,2.528,0,186.448,0.092,0,0.366,0
0,2972.176,720.968,131.616,2653.212,0.192,0.135,0.257,4.391,0,0.466,0,16.494,0.002,0,0.032,0,2972.176,720.968,131.616,2653.212,1.88,1.319,2.521,418.258,0,3.679,0,161.402,0.175,0,0.319,0
0,2969.463,204.918,70.79,2653.615,0.102,0.072,0.137,1.239,0,0.27,0,8.813,0,0,0.017,0,2969.463,204.918,70.79,2653.615,0.825,0.574,1.111,81.039,0,1.678,0,71.164,0.029,0,0.14,0
0,2967.464,150.418,60.505,2653.732,0.088,0.062,0.118,0.909,0,0.233,0,7.562,0,0,0.014,0,2967.464,150.418,60.505,2653.732,0.607,0.427,0.814,43.006,0,0.952,0,52.124,0.008,0,0.102,0
0,2966.438,113.404,53.205,2647.16,0.076,0.053,0.102,0.684,0,0.229,0,6.563,0,0,0.012,0,2966.438,113.404,53.205,2647.16,0.456,0.319,0.612,24.37,0,0.789,0,39.19,0.005,0,0.077,0
0,2964.322,118.961,55.067,2636.27,0.077,0.054,0.104,0.716,0,0.197,0,6.711,0,0,0.013,0,2964.322,118.961,55.067,2636.27,0.298,0.208,0.401,10.438,0,0.511,0,25.684,0.002,0,0.05,0
0,2964.167,935.092,151.623,2634.484,0.222,0.163,0.291,5.608,0,0.438,0,18.66,0.002,0,0.037,0,2964.167,935.092,151.623,2634.484,0.232,0.16,0.313,6.296,0,0.202,0,20.059,0,0,0.039,0
0,2961.459,5670.125,437.542,2545.386,0.507,0.333,0.701,35.278,0,1.637,0,44.925,0.058,0,0.092,0,2961.459,5670.125,437.542,2545.386,0.313,0.169,0.467,24.698,0,5.722,0,29.917,0.167,0,0.077,0
0,2959.86,33206.79,932.612,2612.328,1.302,0.923,1.738,201.413,0,2.734,0,111.28,0.123,0,0.221,0,2959.86,33206.79,932.612,2612.328,1.914,1.318,2.589,429.923,0,1.649,0,165.708,0.013,0,0.323,0
0,2963.585,50501.212,1160.333,2623.443,1.607,1.124,2.156,304.253,0,3.491,0,138.035,0.102,0,0.272,0,2963.585,50501.212,1160.333,2623.443,2.132,1.483,2.871,527.745,0,0.887,0,183.758,0.002,0,0.358,0
0,2966.151,90856.84,1501.458,2647.527,2.167,1.525,2.902,547.674,0,3.186,0,185.743,0.134,0,0.365,0,2966.151,90856.84,1501.458,2647.527,2.218,1.541,2.988,571.434,0,0.616,0,191.234,0,0,0.373,0
1,2971.619,31486.608,874.915,2652.75,1.268,0.884,1.705,191.97,0,2.897,0,109.172,0.089,0,0.216,0,2971.619,31486.608,874.915,2652.75,2.235,1.562,3.004,580.146,0,2.187,0,192.269,0.039,0,0.376,0
0,2964.657,17928.21,653.345,2646.406,0.984,0.732,1.279,108.351,0,2.35,0,81.886,0.055,0,0.162,0,2964.657,17928.21,653.345,2646.406,2.116,1.504,2.813,513.281,0,3.296,0,180.08,0.102,0,0.353,0
0,2961.227,14481.436,597.768,2629.509,0.882,0.662,1.139,87.703,0,1.893,0,72.953,0.071,0,0.146,0,2961.227,14481.436,597.768,2629.509,2.011,1.467,2.641,461.128,0,7.148,0,169.045,0.228,0,0.335,0
0,2966.672,9547.083,487.87,2648.528,0.702,0.494,0.94,57.56,0,1.152,0,60.21,0.014,0,0.118,0,2966.672,9547.083,487.87,2648.528,2.137,1.497,2.868,530.478,0,2.682,0,183.585,0.06,0,0.359,0
1,2966.931,7874.711,442.265,2650.314,0.637,0.446,0.854,47.531,0,1.063,0,54.707,0.011,0,0.107,0,2966.931,7874.711,442.265,2650.314,2.226,1.559,2.988,576.32,0,2.865,0,191.275,0.072,0,0.375,0
1,2966.858,7249.206,422.575,2650.461,0.612,0.431,0.819,43.73,0,0.995,0,52.476,0.01,0,0.103,0,2966.858,7249.206,422.575,2650.461,2.248,1.574,3.018,588.078,0,2.888,0,193.165,0.079,0,0.378,0
1,2966.899,4614.338,338.656,2649.91,0.488,0.342,0.654,27.857,0,0.852,0,41.881,0.007,0,0.082,0,2966.899,4614.338,338.656,2649.91,2.258,1.582,3.029,593.328,0,2.987,0,193.912,0.09,0,0.38,0
1,2969.177,2914.422,267.264,2653.341,0.387,0.271,0.519,17.649,0,0.772,0,33.26,0.005,0,0.065,0,2969.177,2914.422,267.264,2653.341,2.26,1.584,3.032,595.337,0,3.278,0,194.099,0.104,0,0.381,0
0,2969.176,21857.822,712.007,2657.312,1.087,0.806,1.412,131.702,0,2.433,0,90.379,0.063,0,0.179,0,2969.176,21857.822,712.007,2657.312,1.272,0.999,1.584,235.14,0,4.13,0,101.386,1.164,0,0.239,0
0,2974.37,2272.277,234.688,2647.463,0.338,0.235,0.456,13.979,0,0.915,0,29.225,0.009,0,0.058,0,2974.37,2272.277,234.688,2647.463,2.108,1.48,2.826,517.85,0,3.179,0,180.907,0.101,0,0.355,0
0,2956.128,8390.784,484.563,2585.244,0.651,0.481,0.849,51.881,0,1.193,0,54.367,0.089,0,0.112,0,2956.128,8390.784,484.563,2585.244,0.166,0,0.332,59.135,0,4.648,0,21.275,0.813,0,0.12,0
0,2970.577,8160.283,444.694,2653.499,0.647,0.453,0.868,49.547,0,1.318,0,55.591,0.019,0,0.109,0,2970.577,8160.283,444.694,2653.499,2.165,1.521,2.902,544.077,0,2.292,0,185.753,0.077,0,0.364,0
0,2970.072,1972.845,218.582,2654.36,0.318,0.222,0.427,11.983,0,0.701,0,27.362,0.004,0,0.054,0,2970.072,1972.845,218.582,2654.36,2.17,1.521,2.91,548.87,0,2.678,0,186.291,0.103,0,0.366,0
0,2965.621,794.614,141.544,2643.281,0.202,0.141,0.271,4.803,0,0.454,0,17.388,0.001,0,0.034,0,2965.621,794.614,141.544,2643.281,2.169,1.521,2.909,548.664,0,2.743,0,186.182,0.109,0,0.365,0
0,2968.67,398.132,99.155,2654.857,0.143,0.1,0.192,2.41,0,0.323,0,12.299,0,0,0.024,0,2968.67,398.132,99.155,2654.857,2.128,1.504,2.842,524.606,0,3.068,0,181.888,0.12,0,0.357,0
0,2965.812,282.952,83.915,2645.547,0.12,0.084,0.161,1.705,0,0.297,0,10.361,0,0,0.02,0,2965.812,282.952,83.915,2645.547,1.527,1.071,2.048,272.969,0,2.479,0,131.096,0.069,0,0.258,0
0,2968.081,214.27,72.299,2653.765,0.105,0.074,0.14,1.294,0,0.271,0,9.019,0,0,0.017,0,2968.081,214.27,72.299,2653.765,1.08,0.757,1.449,136.688,0,1.779,0,92.784,0.033,0,0.182,0
0,2966.941,146.615,60.04,2651.378,0.087,0.062,0.116,0.883,0,0.232,0,7.456,0,0,0.014,0,2966.941,146.615,60.04,2651.378,0.767,0.537,1.029,68.855,0,1.267,0,65.876,0.016,0,0.129,0
0,2969.725,195.612,87.808,2535.628,0.092,0.06,0.128,1.257,0,0.471,0,8.216,0.003,0,0.017,0,2969.725,195.612,87.808,2535.628,0.638,0.403,0.897,64.835,0,2.68,0,57.444,0.207,0,0.125,0
0,2967.284,3805.797,308.719,2648.32,0.442,0.309,0.594,23.005,0,0.888,0,38.041,0.006,0,0.074,0,2967.284,3805.797,308.719,2648.32,2.035,1.427,2.731,482.305,0,2.723,0,174.813,0.075,0,0.343,0
0,2962.702,28075.358,863.211,2623.245,1.207,0.86,1.604,169.199,0,3.26,0,102.677,0.069,0,0.203,0,2962.702,28075.358,863.211,2623.245,2.184,1.523,2.938,553.67,0,1.684,0,188.075,0.015,0,0.367,0
1,2974.572,11854.302,534.077,2646.103,0.773,0.538,1.041,72.82,0,2.024,0,66.66,0.052,0,0.133,0,2974.572,11854.302,534.077,2646.103,2.218,1.552,2.977,572.284,0,2.798,0,190.531,0.079,0,0.373,0
1,2972.4,1520.167,191.882,2651.598,0.278,0.194,0.374,9.284,0,0.675,0,23.96,0.004,0,0.047,0,2972.4,1520.167,191.882,2651.598,2.233,1.566,2.995,581.826,0,3.213,0,191.735,0.115,0,0.376,0
1,2968.872,419.276,101.177,2655.552,0.147,0.103,0.197,2.542,0,0.383,0,12.627,0,0,0.024,0,2968.872,419.276,101.177,2655.552,2.243,1.574,3.007,587.198,0,3.431,0,192.508,0.127,0,0.378,0
1,2967.248,228.667,75.011,2652.704,0.108,0.076,0.145,1.381,0,0.26,0,9.322,0,0,0.018,0,2967.248,228.667,75.011,2652.704,2.252,1.58,3.02,592.241,0,3.553,0,193.297,0.131,0,0.38,0
1,2966.678,193.67,69.062,2648.792,0.099,0.07,0.133,1.168,0,0.267,0,8.575,0,0,0.016,0,2966.678,193.67,69.062,2648.792,2.258,1.585,3.027,595.358,0,3.812,0,193.79,0.133,0,0.381,0
1,2966.873,144.284,60.005,2648.116,0.086,0.061,0.115,0.87,0,0.234,0,7.402,0,0,0.014,0,2966.873,144.284,60.005,2648.116,2.263,1.588,3.035,598.309,0,3.516,0,194.261,0.135,0,0.382,0
0,2967.517,12727.271,555.718,2652.837,0.812,0.574,1.085,76.753,0,1.367,0,69.483,0.02,0,0.136,0,2967.517,12727.271,555.718,2652.837,1.411,0.974,1.909,236.241,0,1.976,0,122.191,0.046,0,0.24,0
0,2971.551,4030.471,312.306,2654.449,0.455,0.319,0.61,24.554,0,1.032,0,39.06,0.011,0,0.077,0,2971.551,4030.471,312.306,2654.449,1.039,0.728,1.394,125.466,0,1.271,0,89.247,0.015,0,0.175,0
0,2969.218,1167.471,170.399,2649.13,0.245,0.172,0.328,7.063,0,0.561,0,21.039,0.002,0,0.041,0,2969.218,1167.471,170.399,2649.13,0.791,0.553,1.062,73.047,0,1.098,0,68.01,0.012,0,0.133,0
1,2960.038,18810.724,685.752,2623.982,1.026,0.843,1.251,118.038,0,6.36,0,80.123,0.277,0,0.169,0,2960.038,18810.724,685.752,2623.982,1.976,1.496,2.542,451.837,0,7.961,0,162.735,0.594,0,0.332,0
1,2963.583,14718.684,604.241,2636.851,0.881,0.638,1.162,88.598,0,1.867,0,74.383,0.033,0,0.147,0,2963.583,14718.684,604.241,2636.851,1.985,1.385,2.67,459.125,0,4.145,0,170.884,0.044,0,0.334,0
0,2975.494,3962.042,311.676,2642.881,0.444,0.306,0.601,24.491,0,1.276,0,38.511,0.02,0,0.077,0,2975.494,3962.042,311.676,2642.881,2.15,1.506,2.885,538.965,0,3.012,0,184.686,0.093,0,0.362,0
1,2961.439,3153.154,284.514,2622.551,0.403,0.286,0.537,19.017,0,0.731,0,34.404,0.008,0,0.068,0,2961.439,3153.154,284.514,2622.551,2.212,1.549,2.968,569.799,0,3.121,0,189.993,0.09,0,0.372,0
1,2964.651,9586.169,494.326,2636.972,0.703,0.494,0.942,57.756,0,1.1,0,60.29,0.015,0,0.118,0,2964.651,9586.169,494.326,2636.972,2.237,1.566,3.004,581.612,0,2.655,0,192.264,0.062,0,0.376,0
1,2965.706,13736.97,586.587,2644.423,0.842,0.593,1.128,82.769,0,1.304,0,72.207,0.02,0,0.142,0,2965.706,13736.97,586.587,2644.423,2.252,1.574,3.026,589.59,0,2.761,0,193.665,0.055,0,0.379,0
1,2966.455,13065.912,570.137,2648.14,0.819,0.574,1.1,78.822,0,1.332,0,70.461,0.019,0,0.138,0,2966.455,13065.912,570.137,2648.14,2.259,1.58,3.034,592.998,0,2.47,0,194.18,0.06,0,0.38,0
1,2966.38,11155.793,527.84,2647.553,0.758,0.532,1.017,67.315,0,1.227,0,65.116,0.016,0,0.128,0,2966.38,11155.793,527.84,2647.553,2.266,1.585,3.043,596.898,0,2.621,0,194.77,0.064,0,0.381,0
1,2967.169,8967.76,471.299,2651.427,0.68,0.478,0.912,54.134,0,1.114,0,58.378,0.013,0,0.114,0,2967.169,8967.76,471.299,2651.427,2.269,1.588,3.046,598.703,0,2.665,0,194.974,0.073,0,0.382,0
1,2968.34,5643.395,370.903,2653.637,0.539,0.378,0.723,34.115,0,0.984,0,46.293,0.009,0,0.091,0,2968.34,5643.395,370.903,2653.637,2.272,1.592,3.049,600.942,0,2.896,0,195.165,0.09,0,0.383,0
1,2967.123,2878.718,267.269,2651.385,0.384,0.267,0.517,17.415,0,0.726,0,33.1,0.004,0,0.065,0,2967.123,2878.718,267.269,2651.385,2.275,1.594,3.051,602.662,0,3.162,0,195.31,0.103,0,0.383,0
1,2970.108,1431.005,187.118,2654.728,0.271,0.19,0.364,8.685,0,0.577,0,23.301,0.003,0,0.046,0,2970.108,1431.005,187.118,2654.728,2.277,1.597,3.054,604.736,0,3.477,0,195.492,0.118,0,0.384,0
1,2968.78,505.517,111.737,2654.219,0.161,0.112,0.216,3.062,0,0.374,0,13.863,0,0,0.027,0,2968.78,505.517,111.737,2654.219,2.279,1.599,3.056,606.31,0,3.641,0,195.637,0.129,0,0.384,0
1,2967.768,327.607,89.755,2650.566,0.129,0.091,0.174,1.975,0,0.289,0,11.144,0,0,0.021,0,2967.768,327.607,89.755,2650.566,2.28,1.599,3.057,606.747,0,3.751,0,195.675,0.132,0,0.384,0
1,2966.496,259.586,80.544,2647.544,0.115,0.08,0.155,1.569,0,0.302,0,9.939,0,0,0.019,0,2966.496,259.586,80.544,2647.544,2.281,1.601,3.058,607.198,0,3.549,0,195.734,0.133,0,0.385,0
1,2966.495,235.263,76.699,2648.252,0.11,0.077,0.147,1.419,0,0.239,0,9.456,0,0,0.018,0,2966.495,235.263,76.699,2648.252,2.283,1.603,3.061,608.436,0,3.822,0,195.92,0.135,0,0.385,0
1,2969.184,247.892,77.891,2653.563,0.112,0.079,0.151,1.499,0,0.278,0,9.695,0,0,0.019,0,2969.184,247.892,77.891,2653.563,2.284,1.602,3.062,608.937,0,3.576,0,195.996,0.136,0,0.385,0
1,2966.477,164.302,63.801,2647.831,0.092,0.064,0.123,0.99,0,0.24,0,7.898,0,0,0.015,0,2966.477,164.302,63.801,2647.831,2.283,1.602,3.062,608.942,0,3.573,0,195.982,0.137,0,0.385,0
1,2965.717,153.993,62.166,2644.32,0.089,0.062,0.119,0.928,0,0.225,0,7.645,0,0,0.015,0,2965.717,153.993,62.166,2644.32,2.285,1.604,3.063,609.479,0,3.435,0,196.069,0.137,0,0.385,0
1,2967.044,134.413,57.634,2652.476,0.083,0.058,0.111,0.812,0,0.22,0,7.15,0,0,0.014,0,2967.044,134.413,57.634,2652.476,2.284,1.604,3.062,609.172,0,3.55,0,196.007,0.138,0,0.385,0
1,2964.966,145.627,60.351,2641.595,0.086,0.061,0.116,0.876,0,0.211,0,7.426,0,0,0.014,0,2964.966,145.627,60.351,2641.595,2.285,1.603,3.063,609.469,0,3.589,0,196.067,0.137,0,0.385,0
1,2965.262,150.427,61.927,2639.25,0.087,0.061,0.118,0.906,0,0.227,0,7.553,0,0,0.014,0,2965.262,150.427,61.927,2639.25,2.284,1.602,3.063,609.409,0,3.542,0,196.062,0.137,0,0.385,0
1,2967.392,150.891,61.249,2649.872,0.088,0.061,0.118,0.908,0,0.229,0,7.559,0,0,0.014,0,2967.392,150.891,61.249,2649.872,2.282,1.601,3.061,608.494,0,3.684,0,195.905,0.137,0,0.385,0
1,2966.574,139.319,59.018,2648.24,0.084,0.059,0.113,0.839,0,0.202,0,7.271,0,0,0.014,0,2966.574,139.319,59.018,2648.24,2.282,1.602,3.059,608.01,0,3.482,0,195.827,0.137,0,0.385,0
1,2965.679,155.803,63.022,2641.522,0.089,0.062,0.12,0.938,0,0.241,0,7.687,0,0,0.015,0,2965.679,155.803,63.022,2641.522,2.281,1.601,3.057,607.041,0,3.616,0,195.687,0.136,0,0.384,0
1,2965.894,198.497,70.204,2645.847,0.101,0.071,0.135,1.194,0,0.233,0,8.672,0,0,0.017,0,2965.894,198.497,70.204,2645.847,2.28,1.601,3.057,606.823,0,3.484,0,195.653,0.135,0,0.384,0
1,2966.787,197.782,70.175,2649.049,0.1,0.07,0.135,1.195,0,0.274,0,8.674,0,0,0.017,0,2966.787,197.782,70.175,2649.049,2.279,1.599,3.056,606.453,0,3.647,0,195.595,0.135,0,0.384,0
1,2963.543,193.508,71.171,2627.389,0.098,0.068,0.133,1.168,0,0.257,0,8.563,0,0,0.016,0,2963.543,193.508,71.171,2627.389,2.28,1.6,3.056,606.433,0,3.602,0,195.61,0.133,0,0.384,0
1,2966.884,207.546,72.142,2648.176,0.103,0.072,0.138,1.252,0,0.242,0,8.881,0,0,0.017,0,2966.884,207.546,72.142,2648.176,2.28,1.6,3.057,606.822,0,3.577,0,195.664,0.134,0,0.384,0
1,2965.61,174.542,66.214,2643.549,0.094,0.065,0.127,1.053,0,0.24,0,8.145,0,0,0.016,0,2965.61,174.542,66.214,2643.549,2.278,1.598,3.055,606.154,0,3.667,0,195.54,0.136,0,0.384,0
1,2966.392,201.858,70.985,2646.564,0.102,0.072,0.136,1.217,0,0.248,0,8.754,0,0,0.017,0,2966.392,201.858,70.985,2646.564,2.278,1.598,3.054,605.857,0,3.597,0,195.501,0.135,0,0.384,0
1,2964.977,198.473,71.351,2637.927,0.101,0.071,0.135,1.195,0,0.241,0,8.674,0,0,0.017,0,2964.977,198.473,71.351,2637.927,2.279,1.6,3.056,606.582,0,3.486,0,195.627,0.134,0,0.384,0
1,2965.661,333.232,91.329,2644.475,0.131,0.091,0.175,2.008,0,0.288,0,11.247,0,0,0.022,0,2965.661,333.232,91.329,2644.475,2.279,1.598,3.056,606.163,0,3.363,0,195.594,0.131,0,0.384,0
1,2965.416,409.452,100.064,2643.636,0.146,0.104,0.194,2.46,0,0.297,0,12.436,0,0,0.024,0,2965.416,409.452,100.064,2643.636,2.277,1.598,3.054,605.519,0,3.431,0,195.493,0.13,0,0.384,0
1,2966.753,264.338,81.086,2649.886,0.116,0.082,0.156,1.594,0,0.28,0,10.02,0,0,0.019,0,2966.753,264.338,81.086,2649.886,2.278,1.599,3.054,605.471,0,3.526,0,195.456,0.133,0,0.384,0
1,2966.278,244.057,78.037,2646.302,0.112,0.079,0.15,1.47,0,0.286,0,9.623,0,0,0.018,0,2966.278,244.057,78.037,2646.302,2.279,1.6,3.055,606.216,0,3.691,0,195.575,0.133,0,0.384,0
1,2965.896,210.926,72.786,2645.769,0.103,0.072,0.139,1.272,0,0.26,0,8.952,0,0,0.017,0,2965.896,210.926,72.786,2645.769,2.278,1.598,3.054,605.862,0,3.564,0,195.509,0.134,0,0.384,0
1,2965.681,246.957,78.524,2643.775,0.112,0.079,0.151,1.487,0,0.242,0,9.677,0,0,0.019,0,2965.681,246.957,78.524,2643.775,2.279,1.599,3.056,606.519,0,3.576,0,195.62,0.134,0,0.384,0
1,2967.138,250.637,79.337,2649.539,0.113,0.079,0.152,1.513,0,0.283,0,9.759,0,0,0.019,0,2967.138,250.637,79.337,2649.539,2.28,1.6,3.057,606.941,0,3.718,0,195.691,0.134,0,0.384,0
1,2967.73,252.205,79.044,2652.902,0.114,0.079,0.152,1.524,0,0.25,0,9.79,0,0,0.019,0,2967.73,252.205,79.044,2652.902,2.279,1.599,3.055,606.184,0,3.565,0,195.568,0.134,0,0.384,0
1,2965.894,208.071,72.146,2645.198,0.103,0.072,0.138,1.254,0,0.241,0,8.887,0,0,0.017,0,2965.894,208.071,72.146,2645.198,2.276,1.596,3.052,605.139,0,3.471,0,195.389,0.134,0,0.384,0
1,2965.001,204.014,71.973,2638.481,0.102,0.071,0.137,1.231,0,0.236,0,8.804,0,0,0.017,0,2965.001,204.014,71.973,2638.481,2.277,1.598,3.053,605.406,0,3.443,0,195.436,0.134,0,0.384,0
1,2966.692,197.591,70.463,2647.474,0.1,0.07,0.135,1.194,0,0.242,0,8.671,0,0,0.017,0,2966.692,197.591,70.463,2647.474,2.278,1.598,3.054,605.652,0,3.449,0,195.472,0.134,0,0.384,0
1,2966.708,191.568,69.3,2649.354,0.099,0.069,0.133,1.157,0,0.262,0,8.537,0,0,0.016,0,2966.708,191.568,69.3,2649.354,2.278,1.599,3.054,605.92,0,3.579,0,195.51,0.135,0,0.384,0
1,2961.897,291.684,87.643,2618.571,0.121,0.083,0.163,1.761,0,0.283,0,10.485,0,0,0.02,0,2961.897,291.684,87.643,2618.571,2.278,1.597,3.056,606.293,0,3.69,0,195.625,0.13,0,0.384,0
1,2967.456,287.359,84.333,2651.597,0.121,0.084,0.163,1.737,0,0.266,0,10.455,0,0,0.02,0,2967.456,287.359,84.333,2651.597,2.278,1.598,3.054,605.511,0,3.679,0,195.463,0.133,0,0.384,0
1,2966.183,237.3,77.384,2644.411,0.11,0.077,0.148,1.431,0,0.281,0,9.494,0,0,0.018,0,2966.183,237.3,77.384,2644.411,2.278,1.598,3.054,605.676,0,3.501,0,195.486,0.133,0,0.384,0
1,2965.277,265.444,81.624,2643.407,0.117,0.083,0.156,1.603,0,0.303,0,10.046,0,0,0.019,0,2965.277,265.444,81.624,2643.407,2.279,1.6,3.055,606.157,0,3.58,0,195.575,0.132,0,0.384,0
1,2966.67,242.756,77.4,2649.292,0.111,0.078,0.149,1.461,0,0.282,0,9.593,0,0,0.018,0,2966.67,242.756,77.4,2649.292,2.277,1.598,3.053,605.469,0,3.406,0,195.45,0.134,0,0.384,0
1,2966.129,246.219,78.539,2643.626,0.112,0.079,0.15,1.481,0,0.278,0,9.661,0,0,0.019,0,2966.129,246.219,78.539,2643.626,2.278,1.599,3.054,605.806,0,3.566,0,195.506,0.134,0,0.384,0
1,2963.052,309.942,89.335,2629.15,0.126,0.089,0.169,1.869,0,0.324,0,10.821,0,0,0.021,0,2963.052,309.942,89.335,2629.15,2.279,1.599,3.055,606.054,0,3.615,0,195.577,0.131,0,0.384,0
1,2967.98,249.418,78.621,2654.618,0.113,0.079,0.152,1.509,0,0.277,0,9.742,0,0,0.019,0,2967.98,249.418,78.621,2654.618,2.278,1.599,3.055,606.056,0,3.705,0,195.54,0.134,0,0.384,0
1,2966.47,203.177,70.995,2648.458,0.102,0.072,0.137,1.225,0,0.243,0,8.784,0,0,0.017,0,2966.47,203.177,70.995,2648.458,2.278,1.598,3.054,605.904,0,3.618,0,195.507,0.135,0,0.384,0
1,2966.06,176.96,66.542,2646.848,0.095,0.066,0.128,1.066,0,0.247,0,8.193,0,0,0.016,0,2966.06,176.96,66.542,2646.848,2.278,1.598,3.054,605.993,0,3.581,0,195.514,0.136,0,0.384,0
